id,episode,action_level,action_y,action_x,action_z,action_w,reward,done,                      timestamp,collision_status,vehicle_pos_x,vehicle_pos_y,vehicle_pos_z,pitch,roll,yaw,vehicle_vel_x,vehicle_vel_y,                      vehicle_vel_z,pitch_vel,roll_vel,yaw_vel,vehicle_acc_x,vehicle_acc_y,vehicle_acc_z,pitch_acc,roll_acc,yaw_acc
27,0,1,-0.4880598187446594,-0.0193941593170166,0.2229224443435669,0.030930042266845703,0.0,0,30402001000,0,1.5983785390853882,2.6892809867858887,-5.530467510223389,0.0028232632060583365,-0.015501474190130872,0.1710765887633993,0.16140207648277283,-1.0777770280838013,0.3737129867076874,0.026225216686725616,-0.0005584685713984072,0.013492930680513382,-0.0027708583511412144,-0.1512003242969513,-0.2698326110839844,0.3025427460670471,0.13351036608219147,1.3286327884998173e-05
28,0,1,-0.4880598187446594,-0.023270010948181152,0.22496724128723145,0.030930042266845703,0.0,0,30501001000,0,1.6143300533294678,2.5819051265716553,-5.492651462554932,0.003373247960595018,-0.01373908823612789,0.17240417885885337,0.16067565977573395,-1.0912744998931885,0.38411593437194824,0.013107647188007832,0.0008014278137125075,0.01349327340722084,-0.011165657080709934,-0.13449726998806,-0.29934215545654297,-0.04419690743088722,0.17182715237140656,9.513033546681982e-06
29,0,1,-0.4880598187446594,-0.023270010948181152,0.22496724128723145,0.030930042266845703,0.0,0,30600001000,0,1.6301825046539307,2.4732625484466553,-5.453904151916504,0.003107108941191247,-0.012388381949919371,0.17374337371624518,0.1595883071422577,-1.1033766269683838,0.3927207291126251,0.013223247602581978,-0.00360575458034873,0.013494390062987804,-0.01085901353508234,-0.12061651796102524,-0.3123931884765625,-0.05477049946784973,-0.07943815737962723,9.765718459675554e-06
30,0,1,-0.4880598187446594,-0.023270010948181152,0.22496724128723145,0.030930042266845703,0.0,0,30699001000,0,1.6459343433380127,2.363483190536499,-5.414534568786621,0.0026494385893063763,-0.011202183838705037,0.1750849711969831,0.15867671370506287,-1.1142154932022095,0.39934980869293213,0.01137729175388813,-0.003768902737647295,0.013495273888111115,-0.008266744203865528,-0.10767880827188492,-0.30280113220214844,-0.023041600361466408,-0.027731379494071007,6.2787271417619195e-06
31,0,1,-0.4880598187446594,-0.023270010948181152,0.27150797843933105,0.030930042266845703,0.0,0,30798001000,0,1.6616089344024658,2.252697706222534,-5.373739719390869,0.00221099025700041,-0.010150406529187087,0.1764259346229338,0.15802627801895142,-1.1237645149230957,0.4182513952255249,0.010121701285243034,-0.0034965749364346266,0.013495802879333496,-0.005640131887048483,-0.09602603316307068,-0.2802114486694336,-0.02131566032767296,-0.024767357856035233,3.5068496799794957e-06
32,0,1,-0.270618736743927,-0.11979854106903076,0.27150797843933105,0.030930042266845703,0.0,0,30897001000,0,1.6768161058425903,2.141648292541504,-5.331885814666748,0.022307107430345904,0.03685010127423367,0.1779793786185978,0.14268426597118378,-1.1104779243469238,0.4075767397880554,0.5127913355827332,0.09700042009353638,0.011983688920736313,-0.2949005365371704,0.3327781558036804,-0.6866159439086914,7.205727577209473,5.722028732299805,0.0017824810929596424
33,0,1,-0.24989700317382812,-0.11979854106903076,0.29027676582336426,0.030930042266845703,0.0,0,30996001000,0,1.6893960237503052,2.0336334705352783,-5.291688442230225,0.025508981038743432,0.04998653994557091,0.17932217307045428,0.11058925837278366,-1.0695924758911133,0.4027341604232788,-0.046702757477760315,-0.009121235460042953,0.012401825748383999,-0.34887197613716125,0.46485257148742676,-0.38947391510009766,2.405949592590332,-1.3703566789627075,0.004272703547030687
34,0,1,-0.23192185163497925,-0.11979854106903076,0.29027676582336426,0.030930042266845703,0.0,0,31095001000,0,1.6987651586532593,1.929918646812439,-5.250508785247803,0.023356546846207492,0.05179997472968432,0.18045998339163674,0.07875297218561172,-1.0249005556106567,0.4236237704753876,0.006585125811398029,-0.02519654855132103,0.012757009826600552,-0.3262558877468109,0.4769797921180725,-0.23883914947509766,-1.0753735303878784,0.11185485124588013,0.0029271540697664022
35,0,1,-0.21495383977890015,-0.11979854106903076,0.2923520803451538,0.030930042266845703,0.0,0,31197001000,0,1.705230474472046,1.8277392387390137,-5.205737590789795,0.02082856133133468,0.05119036308723343,0.18164524282542568,0.04824363812804222,-0.9782378077507019,0.44856569170951843,-0.014441076666116714,-0.0239871833473444,0.01299973949790001,-0.30069926381111145,0.47523170709609985,-0.24069595336914062,1.2587143182754517,0.021145908161997795,0.0019147308776155114
36,0,1,-0.20094603300094604,-0.12181282043457031,0.2923520803451538,0.030930042266845703,0.0,0,31332001000,0,1.7092150449752808,1.699789047241211,-5.142884254455566,0.01822875387737624,0.048650744272556654,0.18328609558489498,0.010740007273852825,-0.9166265726089478,0.45917707681655884,-0.057130925357341766,-0.020758626982569695,0.013199428096413612,-0.2778068780899048,0.4659678637981415,-0.4926156997680664,-0.10185530036687851,-0.0788978785276413,0.0010549152502790093
37,0,1,-0.17888152599334717,-0.12181282043457031,0.2923520803451538,0.030930042266845703,0.0,0,31437001000,0,1.7089201211929321,1.606166958808899,-5.095760822296143,0.01571940726451783,0.0509498935542781,0.1845380916761937,-0.015453357249498367,-0.866948664188385,0.45611539483070374,0.21324899792671204,-0.055832959711551666,0.01329751405864954,-0.24607835710048676,0.4643331468105316,-0.07098960876464844,-14.691200256347656,-0.6251346468925476,0.0019992091692984104
38,0,1,-0.16231024265289307,-0.12181282043457031,0.2923520803451538,0.030930042266845703,0.0,0,31533001000,0,1.7063909769058228,1.524977207183838,-5.050077438354492,0.01423009904295877,0.047664919781517226,0.1857442167736116,-0.0372307114303112,-0.8244474530220032,0.4868985116481781,-0.077644482254982,-0.01060428749769926,0.01336192898452282,-0.23043857514858246,0.45154333114624023,-0.2414684295654297,7.273871421813965,0.4089350402355194,0.0004318187420722097
39,0,1,-0.14830243587493896,-0.12181282043457031,0.2923520803451538,0.030930042266845703,0.0,0,31635001000,0,1.7014780044555664,1.4431078433990479,-4.999035835266113,0.012720021029986884,0.04695443123062454,0.18703909907617353,-0.05900493264198303,-0.780510663986206,0.5067793726921082,-0.022474221885204315,-0.015355625189840794,0.013405307196080685,-0.2162129282951355,0.4482506513595581,-0.327178955078125,-1.1956160068511963,-0.03541615232825279,0.0003263556573074311
40,0,1,-0.13624781370162964,-0.12181282043457031,0.29424428939819336,0.030930042266845703,0.0,0,31734001000,0,1.6946635246276855,1.3678932189941406,-4.947647571563721,0.011246220644227804,0.04528639966195724,0.18830081963787243,-0.07857198268175125,-0.738744854927063,0.5232219099998474,-0.01974482461810112,-0.013605496846139431,0.013432450592517853,-0.19937992095947266,0.43503129482269287,-0.3584861755371094,0.7111891508102417,0.029459191486239433,0.0002223822957603261
41,0,1,-0.13298237323760986,-0.12382698059082031,0.29921865463256836,0.030930042266845703,0.0,0,31833001000,0,1.6859861612319946,1.2967280149459839,-4.894693851470947,0.010369018510128234,0.04200212976916712,0.1895945906780364,-0.09665799885988235,-0.6991177201271057,0.5387624502182007,-0.04248135909438133,-0.009843948297202587,0.013450594618916512,-0.18502186238765717,0.4043979346752167,-0.3711519241333008,0.17849525809288025,0.12794329226016998,0.0001375020801788196
42,0,1,-0.1293202042579651,-0.1261463165283203,0.30336928367614746,0.030930042266845703,0.0,0,31932001000,0,1.6755791902542114,1.2293369770050049,-4.840453624725342,0.009776306107012363,0.03850773122551309,0.1909041335231335,-0.1134982705116272,-0.6626631617546082,0.5524349808692932,-0.036070432513952255,-0.008673597127199173,0.013463295064866543,-0.1725674867630005,0.36953049898147583,-0.36322784423828125,0.319382905960083,0.1389811784029007,9.757846419233829e-05
43,0,1,-0.1263294219970703,-0.1280994415283203,0.308801531791687,0.030930042266845703,0.0,0,32034001000,0,1.6631755828857422,1.1635035276412964,-4.78290319442749,0.009199553142877095,0.03511814739866772,0.19225753753724442,-0.1296994537115097,-0.6283724904060364,0.5659958124160767,-0.034472230821847916,-0.007633793633431196,0.013472406193614006,-0.1617240458726883,0.33857351541519165,-0.43584632873535156,0.000579880434088409,0.059226032346487045,6.671188020845875e-05
44,0,1,-0.1263294219970703,-0.1280994415283203,0.3172551393508911,0.030930042266845703,0.0,0,32136001000,0,1.6491833925247192,1.1010034084320068,-4.724120140075684,0.008220398230684215,0.03130456164162206,0.19360071265922194,-0.14451441168785095,-0.5974429845809937,0.5772861242294312,-0.0376305878162384,-0.009772242978215218,0.01347738690674305,-0.14507876336574554,0.30229997634887695,-0.45445728302001953,0.08474221080541611,-0.006601344328373671,3.716201172210276e-05
45,0,1,-0.11555659770965576,-0.1280994415283203,0.31911683082580566,0.030930042266845703,0.0,0,32238001000,0,1.6337560415267944,1.041519284248352,-4.664284706115723,0.0072202915117490695,0.030173327924680318,0.1949457790284506,-0.15794040262699127,-0.5686980485916138,0.5862636566162109,-0.008146928623318672,-0.00899798795580864,0.013482563197612762,-0.1332571804523468,0.29236462712287903,-0.4824943542480469,-0.19671179354190826,0.01302500069141388,4.537517452263273e-05
46,0,1,-0.09654384851455688,-0.13014423847198486,0.31911683082580566,0.030930042266845703,0.0,0,32343001000,0,1.616485595703125,0.9833507537841797,-4.6019062995910645,0.006756432579614207,0.031674930670489675,0.1963478391356138,-0.17119356989860535,-0.5385439395904541,0.5908259153366089,0.010436329990625381,-0.005101218353956938,0.013486125506460667,-0.13232886791229248,0.308948278427124,-0.5318670272827148,-0.8826995491981506,0.05258778855204582,4.3981166527373716e-05
47,0,1,-0.08320742845535278,-0.13234150409698486,0.31911683082580566,0.030930042266845703,0.0,0,32445001000,0,1.5983785390853882,0.929944634437561,-4.540991306304932,0.006520297480619114,0.03216797263217867,0.19771655534251445,-0.18398942053318024,-0.5081784129142761,0.5947436094284058,-0.0021738819777965546,-0.004405336920171976,0.013488425873219967,-0.13109689950942993,0.3138577938079834,-0.5112972259521484,0.1970718502998352,0.07477948069572449,2.8450249374145642e-05
48,0,1,-0.07579153776168823,-0.13756012916564941,0.31911683082580566,0.030930042266845703,0.0,0,32547001000,0,1.5789655447006226,0.8796336054801941,-4.479611396789551,0.007044939323933906,0.03117100826413944,0.19911015277710759,-0.19690591096878052,-0.47818973660469055,0.5997607707977295,-0.018056396394968033,0.00012783851707354188,0.013490169309079647,-0.13465569913387299,0.30273059010505676,-0.5078535079956055,0.06359978765249252,0.17534761130809784,2.2210235329112038e-05
49,0,1,-0.06987106800079346,-0.13945221900939941,0.32100892066955566,0.030930042266845703,0.0,0,32643001000,0,1.5594836473464966,0.8350142240524292,-4.421335220336914,0.00699891052961045,0.029634640837988273,0.2004045477595693,-0.20902854204177856,-0.45139050483703613,0.607946515083313,-0.021258339285850525,-0.0047860415652394295,0.013491537421941757,-0.13085263967514038,0.2855662703514099,-0.4546642303466797,0.4436469078063965,0.05536305904388428,6.5718122641555965e-06
50,0,1,-0.0634927749633789,-0.14366364479064941,0.32100892066955566,0.030930042266845703,0.0,0,32739001000,0,1.5388509035110474,0.7928981184959412,-4.362162113189697,0.007307156669041541,0.02827832655930695,0.20170926502276182,-0.22098520398139954,-0.4260132908821106,0.6175464987754822,-0.018737612292170525,-0.002611012663692236,0.013492356985807419,-0.13148169219493866,0.27107590436935425,-0.4607839584350586,0.37915152311325073,0.2374195158481598,8.53381698107114e-06
51,0,1,-0.056382060050964355,-0.14958417415618896,0.32100892066955566,0.030930042266845703,0.0,0,32835001000,0,1.5170589685440063,0.7531588077545166,-4.302114009857178,0.008117743780843087,0.027226390143763938,0.20302769104913962,-0.23328958451747894,-0.40184539556503296,0.6260488629341125,-0.015789303928613663,-0.00043574627488851547,0.013492794707417488,-0.13785846531391144,0.2587929368019104,-0.47454833984375,0.4380633234977722,0.3008803725242615,1.1174808605574071e-05
52,0,1,-0.05037003755569458,-0.15361261367797852,0.32100892066955566,0.030930042266845703,0.0,0,32931001000,0,1.4940605163574219,0.7156870365142822,-4.241314888000488,0.008579892924172574,0.026105273146334457,0.2043359284752004,-0.24603556096553802,-0.3787861168384552,0.6331958770751953,-0.01727335713803768,-0.0028351307846605778,0.013493402861058712,-0.14072124660015106,0.2466174066066742,-0.4887561798095703,0.3424209654331207,0.16358424723148346,4.067958798259497e-06
53,0,1,-0.04347294569015503,-0.15761041641235352,0.32100892066955566,0.030930042266845703,0.0,0,33033001000,0,1.4682728052139282,0.678243100643158,-4.176067352294922,0.00885275082651572,0.025141514707627054,0.20572003280690712,-0.25981661677360535,-0.3553001582622528,0.635869562625885,-0.013012203387916088,-0.002968309447169304,0.013493480160832405,-0.14268805086612701,0.23752765357494354,-0.5607414245605469,-0.12952066957950592,0.09117523580789566,5.975181920803152e-06
54,0,1,-0.037460923194885254,-0.16588079929351807,0.32100892066955566,0.030930042266845703,0.0,0,33129001000,0,1.442702293395996,0.645143985748291,-4.11458158493042,0.010026534368268041,0.02410825280905744,0.20704513022542217,-0.2732519209384918,-0.3342934846878052,0.638739824295044,-0.01527908630669117,0.0004661615239456296,0.013493566773831844,-0.15181441605091095,0.22326861321926117,-0.5089111328125,0.46978044509887695,0.4364492893218994,7.80931077315472e-06
55,0,1,-0.0329136848449707,-0.16923785209655762,0.32100892066955566,0.030930042266845703,0.0,0,33222001000,0,1.416671633720398,0.6149423718452454,-4.054393768310547,0.010359487400413427,0.02299565936026059,0.2083085304910444,-0.2867508828639984,-0.3151581287384033,0.6460039615631104,-0.017050184309482574,-0.004590520169585943,0.013494019396603107,-0.15317794680595398,0.2110903263092041,-0.5095062255859375,0.15367372334003448,0.09389474987983704,-7.722157988609979e-07
56,0,1,-0.0329136848449707,-0.16923785209655762,0.32100892066955566,0.030930042266845703,0.0,0,33318001000,0,1.388494849205017,0.5855738520622253,-3.9918408393859863,0.009556819272723291,0.020763557142228294,0.20958671676559198,-0.3001650869846344,-0.2968744933605194,0.6498275995254517,-0.026629937812685966,-0.010623475536704063,0.013493072241544724,-0.14092066884040833,0.1905212551355362,-0.5229635238647461,-0.002319653984159231,-0.034440647810697556,-1.5837362298043445e-05
57,0,1,-0.0329136848449707,-0.16923785209655762,0.32100892066955566,0.030930042266845703,0.0,0,33414001000,0,1.35908842086792,0.5578706860542297,-3.929205894470215,0.008498646796454238,0.018364453515555795,0.2108617042501303,-0.31226736307144165,-0.28056231141090393,0.6514988541603088,-0.024343712255358696,-0.011054922826588154,0.013491880148649216,-0.12495220452547073,0.16789200901985168,-0.4995765686035156,0.042590733617544174,0.019253067672252655,-1.0650143849488813e-05
58,0,1,-0.0329136848449707,-0.16923785209655762,0.32100892066955566,0.030930042266845703,0.0,0,33522001000,0,1.3247079849243164,0.5284502506256104,-3.858304262161255,0.0073657100348276305,0.015879928920103824,0.2122998602152261,-0.3242669701576233,-0.2644590735435486,0.6479606032371521,-0.02199602872133255,-0.009908684529364109,0.013491266407072544,-0.10981746762990952,0.1470630168914795,-0.6444549560546875,0.01071727555245161,0.009057390503585339,-2.442222466925159e-06
59,0,1,0.061387062072753906,-0.32610058784484863,0.32100892066955566,0.030930042266845703,0.0,0,33624001000,0,1.2905352115631104,0.5023726224899292,-3.7918946743011475,0.04375264990791676,0.036534567184372466,0.21458814519298347,-0.35476040840148926,-0.2441929280757904,0.6488662362098694,0.2126336395740509,0.2273024171590805,0.012428739108145237,-0.5111711621284485,0.2672135829925537,-0.48429107666015625,-2.468717575073242,4.692352771759033,-0.0002948299515992403
60,0,1,0.061387062072753906,-0.32610058784484863,0.32100892066955566,0.030930042266845703,0.0,0,33720001000,0,1.2540353536605835,0.480150431394577,-3.7288527488708496,0.05099044308167649,0.039065583122742255,0.21607536237383013,-0.40716037154197693,-0.21847844123840332,0.6574416756629944,-0.046197500079870224,-0.010103744454681873,0.012720786035060883,-0.5979099273681641,0.2823144793510437,-0.47544384002685547,0.8003913164138794,-2.0403170585632324,0.0030195375438779593
61,0,1,0.061387062072753906,-0.33006787300109863,0.32100892066955566,0.030930042266845703,0.0,0,33819001000,0,1.2110077142715454,0.4597841501235962,-3.663106679916382,0.04831184174963279,0.0359568157893021,0.2172502239476359,-0.462135910987854,-0.19314856827259064,0.6615458726882935,-0.03811495378613472,-0.04611866921186447,0.012963554821908474,-0.5690889954566956,0.25740447640419006,-0.5465488433837891,-0.6728859543800354,0.2095734030008316,0.0019323827000334859
62,0,1,0.061387062072753906,-0.3323568105697632,0.32100892066955566,0.030930042266845703,0.0,0,33918001000,0,1.1627295017242432,0.44179046154022217,-3.5969715118408203,0.04382295263698567,0.03172081979251027,0.21839249819740852,-0.5129862427711487,-0.1706121265888214,0.662109375,-0.04277942329645157,-0.05189831554889679,0.013120019808411598,-0.5171123147010803,0.22529205679893494,-0.6030893325805664,0.1482788473367691,0.04231623187661171,0.001267834915779531
63,0,1,0.061387062072753906,-0.3492027521133423,0.32100892066955566,0.030930042266845703,0.0,0,34020001000,0,1.1079292297363281,0.4254237711429596,-3.52919864654541,0.042571735938848686,0.027578523250139694,0.21970229742171168,-0.5617830753326416,-0.15083861351013184,0.6580276489257812,-0.03975959122180939,-0.026279686018824577,0.013240104541182518,-0.4939151406288147,0.1853346824645996,-0.5980844497680664,0.034590281546115875,0.5223128199577332,0.0009038391290232539
64,0,1,0.061387062072753906,-0.3811856508255005,0.32100892066955566,0.030930042266845703,0.0,0,34116001000,0,1.051840901374817,0.4116799235343933,-3.465707778930664,0.04625738874824811,0.024031006343998254,0.22107580639909058,-0.607792854309082,-0.13618740439414978,0.6594239473342896,-0.035572074353694916,-0.005066356621682644,0.01333111897110939,-0.5179182887077332,0.1390490084886551,-0.5057992935180664,0.056989189237356186,1.5258800983428955,0.0006227842532098293
65,0,1,0.061387062072753906,-0.3980621099472046,0.32100892066955566,0.030930042266845703,0.0,0,34215001000,0,0.9892628192901611,0.3987775444984436,-3.399855136871338,0.04770754924429864,0.020770988113415285,0.2224346057683034,-0.6571372151374817,-0.12500597536563873,0.6624652743339539,-0.031580809503793716,-0.020459650084376335,0.013387830927968025,-0.5273215174674988,0.10247907787561417,-0.5455999374389648,0.04227737709879875,0.30915626883506775,0.0003625093086156994
66,0,1,0.061387062072753906,-0.40749216079711914,0.32100892066955566,0.030930042266845703,0.0,0,34314001000,0,0.9218065738677979,0.38683053851127625,-3.3338639736175537,0.046105786717905516,0.017888436092919638,0.22373329352693208,-0.7057728171348572,-0.1167236790060997,0.6622960567474365,-0.02781521901488304,-0.03786609694361687,0.013418901711702347,-0.506064236164093,0.07638746500015259,-0.5732641220092773,0.037207767367362976,0.22494815289974213,0.00020163481531199068
67,0,1,0.048233747482299805,-0.40956735610961914,0.32100892066955566,0.030930042266845703,0.0,0,34413001000,0,0.8496710658073425,0.37556275725364685,-3.268254518508911,0.04198370863512946,0.012283636941571177,0.2250027286964431,-0.7508364915847778,-0.11180449277162552,0.6583924293518066,-0.056727394461631775,-0.05092470347881317,0.013426464982330799,-0.4513671100139618,0.029336893931031227,-0.568760871887207,-0.6694387793540955,0.06693559885025024,3.628329068305902e-06
68,0,1,0.035812973976135254,-0.40956735610961914,0.32100892066955566,0.030930042266845703,0.0,0,34509001000,0,0.7757295966148376,0.3648781478404999,-3.204773187637329,0.037128502448765734,0.006278000104351296,0.22624902969943617,-0.7889008522033691,-0.11168165504932404,0.6568717360496521,-0.049374714493751526,-0.05215848982334137,0.013424918055534363,-0.3881281912326813,-0.020859530195593834,-0.5752267837524414,-0.49049490690231323,0.060868680477142334,3.857160118059255e-05
69,0,1,0.035812973976135254,-0.40956735610961914,0.32100892066955566,0.030930042266845703,0.0,0,34605001000,0,0.6983898282051086,0.35403016209602356,-3.1416947841644287,0.03243313479412707,0.003663818513928261,0.22751675216601794,-0.8216270804405212,-0.11457435041666031,0.6538394093513489,-0.01349185872823,-0.048226241022348404,0.01343703456223011,-0.33272844552993774,-0.037650853395462036,-0.5438194274902344,0.17847220599651337,0.09803206473588943,0.0001688633201410994
70,0,1,0.035812973976135254,-0.40956735610961914,0.32100892066955566,0.030930042266845703,0.0,0,34701001000,0,0.6181414723396301,0.3428638279438019,-3.078579902648926,0.028203834119802138,0.0025521660545500006,0.2287951052517032,-0.8497333526611328,-0.11812064051628113,0.6535622477531433,-0.009172151796519756,-0.04268614202737808,0.013451586477458477,-0.287582665681839,-0.039479438215494156,-0.5674352645874023,0.04759354516863823,0.08900448679924011,0.00013639748794957995
71,0,1,0.035812973976135254,-0.40956735610961914,0.32100892066955566,0.030930042266845703,0.0,0,34803001000,0,0.5301343202590942,0.3306248188018799,-3.0116443634033203,0.024242998427461696,0.001856715449826692,0.23015983283096922,-0.8754610419273376,-0.12187179177999496,0.6488642692565918,-0.005513135809451342,-0.037101078778505325,0.01346401497721672,-0.24682354927062988,-0.037753477692604065,-0.6267976760864258,0.017247816547751427,0.06261692196130753,0.00010540857329033315
72,0,1,-0.05720609426498413,0.011032283306121826,0.32100892066955566,0.030930042266845703,0.0,0,34908001000,0,0.4388822913169861,0.3176398277282715,-2.944349527359009,-0.08846108101727178,-0.023493672551660797,0.232632685797637,-0.835381031036377,-0.1250298023223877,0.589698076248169,-0.21140143275260925,-0.7608261108398438,0.01030664425343275,1.0119328498840332,-0.025942804291844368,-1.4752254486083984,7.364718914031982,0.827411949634552,-0.0034932077396661043
73,0,1,-0.05720609426498413,0.013809442520141602,0.32100892066955566,0.030930042266845703,0.0,0,35010001000,0,0.35939136147499084,0.30480024218559265,-2.8870208263397217,-0.11612703021203181,-0.028388844056201967,0.2344568383997824,-0.7189720273017883,-0.1264527142047882,0.5404585599899292,-0.0009288294240832329,-0.011338237673044205,0.011198803782463074,1.2560803890228271,-0.00687123229727149,-0.6324777603149414,-1.3968636989593506,3.099004030227661,0.009045135229825974
74,0,1,-0.05720609426498413,0.013809442520141602,0.32100892066955566,0.030930042266845703,0.0,0,35106001000,0,0.29568731784820557,0.2926287055015564,-2.834345817565918,-0.11088939639656539,-0.02724421961319431,0.2354295797568882,-0.6088719964027405,-0.12709711492061615,0.5558885931968689,0.02923576906323433,0.1111735850572586,0.011912832036614418,1.1579389572143555,-0.00653293589130044,-0.24360179901123047,0.4681799113750458,0.42379486560821533,0.005933759268373251
75,0,1,-0.05720609426498413,0.013809442520141602,0.32100892066955566,0.030930042266845703,0.0,0,35202001000,0,0.2420574575662613,0.28040239214897156,-2.7791121006011963,-0.09868389999259265,-0.024272137379294317,0.2362879257956102,-0.5096544623374939,-0.12760458886623383,0.5880641937255859,0.033494818955659866,0.14139921963214874,0.012379959225654602,1.0279372930526733,-0.005085295531898737,-0.2176971435546875,-0.05838065966963768,-0.02412380650639534,0.003942554816603661
76,0,1,-0.05720609426498413,0.0168306827545166,0.32100892066955566,0.030930042266845703,0.0,0,35298001000,0,0.19739225506782532,0.2681325078010559,-2.7208752632141113,-0.086306303766669,-0.021152730910538285,0.23721561917005163,-0.42205214500427246,-0.1279757022857666,0.6168637871742249,0.03322574868798256,0.1316687911748886,0.012698516249656677,0.9047473669052124,-0.0029262087773531675,-0.29157066345214844,-0.049702778458595276,-0.34668853878974915,0.002721876837313175
77,0,1,-0.05720609426498413,0.0168306827545166,0.32100892066955566,0.030930042266845703,0.0,0,35394001000,0,0.1606338918209076,0.2558360993862152,-2.6604621410369873,-0.07438844977353022,-0.018238476432115156,0.2382147014433947,-0.34531664848327637,-0.12818242609500885,0.6371119022369385,0.02993243932723999,0.12222905457019806,0.012920196168124676,0.782850444316864,-0.0017710180254653096,-0.3363018035888672,-0.07468471676111221,-0.20474961400032043,0.001918101217597723
78,0,1,-0.05720609426498413,0.0168306827545166,0.32100892066955566,0.030930042266845703,0.0,0,35490001000,0,0.13071177899837494,0.2435234636068344,-2.598114490509033,-0.06361664661585698,-0.015651533771443245,0.23928330603584005,-0.2792161703109741,-0.12832309305667877,0.6532617211341858,0.02629648521542549,0.10781808942556381,0.013077860698103905,0.6751500368118286,-0.0013268212787806988,-0.42563819885253906,-0.04939127340912819,-0.21880434453487396,0.001375403837300837
79,0,1,-0.05720609426498413,0.0168306827545166,0.32100892066955566,0.030930042266845703,0.0,0,35589001000,0,0.10601911693811417,0.23081375658512115,-2.532562017440796,-0.05389643942490873,-0.013316785945638142,0.24044552537476097,-0.22070543467998505,-0.12843364477157593,0.6615716218948364,0.02280491031706333,0.09318456798791885,0.013194316066801548,0.5764939188957214,-0.0010266352910548449,-0.5082931518554688,-0.036240123212337494,-0.18012011051177979,0.0009841799037531018
80,0,1,-0.05720609426498413,0.0168306827545166,0.32100892066955566,0.030930042266845703,0.0,0,35685001000,0,0.08720850944519043,0.2184799313545227,-2.4687132835388184,-0.04574505111896883,-0.0113482138083096,0.24161716603976033,-0.17235620319843292,-0.1285163313150406,0.6650999784469604,0.019878916442394257,0.08077800273895264,0.01327566709369421,0.4879474937915802,-0.0007524983957409859,-0.4802398681640625,-0.05612318590283394,-0.18367929756641388,0.0007129941368475556
81,0,1,-0.05720609426498413,0.0168306827545166,0.32100892066955566,0.030930042266845703,0.0,0,35778001000,0,0.07306207716464996,0.2065250426530838,-2.4062693119049072,-0.03895293412760927,-0.00970057142165685,0.2427842550562819,-0.13267578184604645,-0.12857447564601898,0.6714057922363281,0.01722102053463459,0.0695546343922615,0.013333345763385296,0.41594788432121277,-0.0005310463020578027,-0.4914703369140625,-0.04042014479637146,-0.15957918763160706,0.0005259071476757526
82,0,1,-0.05720609426498413,0.0168306827545166,0.32100892066955566,0.030930042266845703,0.0,0,35874001000,0,0.06203274428844452,0.19418008625507355,-2.341276168823242,-0.03292247153257774,-0.008228628347307745,0.2440133593376307,-0.09780585765838623,-0.1286073476076126,0.6746710538864136,0.014800690114498138,0.059470321983098984,0.013376984745264053,0.35327544808387756,-0.00024091727391351014,-0.5420150756835938,-0.03004561923444271,-0.12957951426506042,0.00038410580600611866
83,0,1,-0.05720609426498413,0.0168306827545166,0.32100892066955566,0.030930042266845703,0.0,0,35970001000,0,0.05409040302038193,0.1818329244852066,-2.276125431060791,-0.0277577890030758,-0.0069599396796405505,0.2452603012628813,-0.06828589737415314,-0.12862111628055573,0.6752373576164246,0.012733060866594315,0.050874974578619,0.013408847153186798,0.29827046394348145,-4.550487210508436e-05,-0.5569734573364258,-0.02714662067592144,-0.11197735369205475,0.0002804773102980107
84,0,1,-0.05720609426498413,0.0168306827545166,0.32100892066955566,0.030930042266845703,0.0,0,36066001000,0,0.04874888435006142,0.16948533058166504,-2.2107326984405518,-0.023351557050556228,-0.005871171390420855,0.24652086437162957,-0.043430477380752563,-0.1286163479089737,0.6759623289108276,0.01090902741998434,0.043304529041051865,0.01343216747045517,0.2518250644207001,0.00013957900227978826,-0.5929021835327148,-0.016916582360863686,-0.08784913271665573,0.00020578695693984628
85,0,1,-0.05720609426498413,0.0168306827545166,0.32100892066955566,0.030930042266845703,0.0,0,36159001000,0,0.04567091912031174,0.15752477943897247,-2.1474013328552246,-0.01970542042866154,-0.004963829141136723,0.2477518196655991,-0.02314099110662937,-0.1285962015390396,0.6767478585243225,0.009388284757733345,0.037131134420633316,0.013448776677250862,0.21205459535121918,0.00030644575599581003,-0.5695934295654297,-0.020099157467484474,-0.08280883729457855,0.0001515059411758557
86,0,1,-0.054306864738464355,0.0168306827545166,0.32100892066955566,0.030930042266845703,0.0,0,36252001000,0,0.04433107376098633,0.1455741673707962,-2.0841805934906006,-0.01658899216837147,-0.0034759288188213645,0.24899026050005169,-0.006101530976593494,-0.128265842795372,0.6770741939544678,0.015490397810935974,0.03175347298383713,0.013459262438118458,0.17626218497753143,0.007333814166486263,-0.5392913818359375,0.19932202994823456,-0.07464084774255753,9.823704021982849e-05
